#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
1785_521.345_6.79_C26H44N6O5_Amino acids, peptides, and analogues_2-[[6-amino-2-[[6-amino-2-[(2-amino-3-phenylpropanoyl)amino]hexanoyl]amino]hexanoyl]amino]-3-methylbutanoic acid	99.47079037800688	104.54295532646047	257.553264604811	151.31958762886597	95.24398625429554	52.41237113402062	74.95532646048109	82.0	23.95189003436426
1784_281.137_2.71_C13H18N3O4	136.0	22.512606884455167	71.83161587371191	86.23372067529051	85.99517649638237	74.48541986406491	80.80684060513045	38.256522692392025	66.28546371409779
1783_595.477_8.03_C32H66O9_ Undecaethylene glycol _Ethers_Hexadecyloctaglycol	321.16129032258067	131.0	143.67741935483872	128.88709677419357	57.048387096774185	14.79032258064516	40.145161290322584	204.95161290322582	14.79032258064516
1782_641.442_6.92_C25H52N16O4	139.22968197879857	148.24734982332154	132.0	104.50647820965841	71.26030624263839	16.81743227326266	16.610129564193162	90.40989399293284	1.9175500588928147
1781_296.294_5.88_C19H37NO_Alcohols and polyols	166.27114267269206	232.4415752098128	132.0	195.92640413169784	6.2633957391865716	4.800516462233699	6.462233699160748	190.57198192382182	8.805681084570693
1780_187.096_2.54_C9H14O4_MoNA:782704 Gabapentin Related Compound E_Dicarboxylic acids and derivatives_Albiflorin	132.69533352419123	63.69859719438878	132.0	68.64906956770685	78.20234755224735	61.54457486401374	79.79707987403378	63.93289436014887	68.02175780131692
177_882.433_5.46	30.40384615384616	255.00000000000003	47.07692307692307	67.67307692307692	12036.980769230771	3890.7115384615386	65.71153846153847	35.307692307692314	51.0
1779_664.44_8.22_C34H63O12	243.36448598130843	135.42056074766356	233.5514018691589	105.0	78.50467289719626	34.345794392523366	10.794392523364486	38.27102803738318	9.813084112149532
1778_491.431_8.59_C28H58O6_ Nonaethylene glycol _Ethers_3,6,9,13-Tetraoxahentriacontan-1-ol, 11-methoxy-	136.0	79.33333333333333	306.0	136.0	136.0	22.666666666666664	56.66666666666666	68.0	34.0
1777_291.195_5.94_C12H27N4O2P	32.15625	71.71875	132.0	28.03125	83.90625	89.90625	73.96875	125.34375	33.75
1776_645.346_5.16_C25H58N6O6SSe	146.7847579814624	131.0	80.67765190525232	111.30278063851699	133.5633367662204	36.6961894953656	24.823892893923787	42.90216271884655	61.654994850669404
1775_525.233_3.12_C26H36O11	112.16381021107703	107.41511816705757	99.8852606891575	84.73678513440376	84.64802453545012	93.64243189608514	81.11239401046366	82.0	55.74165614288292
1774_533.381_8.37_C28H48N6O4	811.8	670.5076923076923	365.8461538461538	386.6615384615384	68.12307692307692	24.6	29.646153846153847	82.0	10.723076923076922
1773_610.399_8.04	117.67796610169492	131.0	93.25423728813558	106.57627118644069	75.4915254237288	59.94915254237289	48.847457627118644	113.23728813559325	19.98305084745763
1772_277.215_6.22_C18H28O2_Fatty acids and conjugates_12(S)-Hydroxy-16-heptadecynoic acid_Lineolic acids and derivatives_Parinaric acid	173.29896907216497	113.8821796759941	87.19293078055964	114.60677466863031	49.15169366715757	65.09278350515463	116.65979381443294	82.0	18.477172312223857
1771_635.364_4.92_C24H52N8O10	68.39999999999999	56.05	45.41	78.47	146.29999999999995	56.99999999999999	84.74	140.03	54.34
176_496.42_7.35_C24H55N4O6	136.0	147.49249127364234	140.9164163757881	115.69770273561164	6.292718564818572	8.982763752469085	16.096111697378035	113.19901507156965	20.16981897881321
1769_568.456_8.85_C27H62N5O5P	325.90163934426226	390.1639344262295	307.5409836065573	113.6065573770492	70.0	32.131147540983605	9.18032786885246	35.57377049180328	6.885245901639344
1768_595.146_6.18_C30H26O13_EA280514 Telmisartan|4'-[(1,7'-dimethyl-2'-propyl-1H,3'H-2,5'-bibenzimidazol-3'-yl)methyl]biphenyl-2-carboxylic acid| 2-[4-[[4-methyl-6-(1-methyl-2-benzimidazolyl)-2-propyl-1-benzimidazolyl]methyl]phenyl]benzo_Flavonoid glycosides_8-Hydroxyapigenin 8-(6''''-E-p-coumaroylglucoside)	370.5434782608696	477.0652173913044	579.7826086956521	105.0	11.41304347826087	31.195652173913047	24.347826086956523	410.10869565217394	46.41304347826087
1767_313.236_4.59_C18H32O4_15-Ketoprostaglandin E1_Lineolic acids and derivatives_10-oxo-13-hydroxy-11-octadecenoic acid	223.0263157894737	45.592105263157904	127.5	105.0	131.64473684210526	47.56578947368421	76.97368421052632	67.89473684210526	60.78947368421053
1766_461.361_7.33_C19H44N10O3	164.10204081632654	167.80612244897958	132.0	177.4591836734694	41.979591836734706	11.33673469387755	8.755102040816327	84.52040816326532	2.6938775510204085
1765_169.195_6.63_C12H24_Cycloalkanes	136.0	176.79999999999995	64.6	88.39999999999998	95.2	85.0	17.0	37.4	61.2
1764_537.376_8.48_C23H44N12O3_Carboxylic acid derivatives	193.31269349845203	151.48606811145513	208.04953560371519	123.09597523219816	70.0	16.037151702786378	7.5851393188854495	65.23219814241486	3.90092879256966
1763_485.347_6.6_C23H44N6O5_Carboxylic acid derivatives_N-[6-[[6-formamidohexyl(6-formamidohexylcarbamoyl)carbamoyl]amino]hexyl]formamide	150.92957746478874	58.6056338028169	133.26760563380282	130.05633802816902	51.64788732394365	57.0	69.5774647887324	40.94366197183098	48.16901408450703
1762_920.686_7.8	248.29411764705884	276.70588235294116	791.8235294117646	105.0	39.52941176470589	22.235294117647058	23.470588235294123	228.52941176470588	13.588235294117649
1761_441.371_7.91_C15H44N12O3	148.33707865168537	519.6404494382023	181.5056179775281	105.95505617977527	47.91011235955056	41.460674157303366	27.640449438202246	82.0	22.112359550561795
1760_423.2_3.15_C20H32O8_Tetracarboxylic acids and derivatives	97.23076923076924	44.98461538461538	25.446153846153845	105.0	154.75384615384615	60.92307692307693	71.58461538461539	62.86153846153846	55.87692307692308
175_507.868_8.36	288.32258064516134	437.33333333333337	550.1935483870968	192.21505376344086	16.752688172043012	4.408602150537635	5.290322580645162	82.00000000000001	23.80645161290323
1759_741.475_6.46_C35H68N2O14	193.34117647058827	67.5529411764706	132.0	201.10588235294117	45.03529411764707	62.11764705882353	55.129411764705885	76.87058823529412	35.71764705882353
1758_670.364_4.47_C30H55NO15	187.64864864864865	131.0	62.54954954954955	83.7927927927928	1498.8288288288288	402.44144144144144	73.17117117117117	44.846846846846844	48.38738738738739
1757_582.404_7.71	159.60714285714286	188.89285714285717	402.6785714285714	161.07142857142856	36.607142857142854	45.39285714285714	29.285714285714285	82.0	43.92857142857142
1756_860.076_8.18	190.0	196.33333333333331	57.0	69.66666666666667	31.66666666666667	57.0	57.0	88.66666666666669	25.333333333333336
1755_573.4_6.52_C27H52N6O7_Amino acids, peptides, and analogues	359.0553935860058	64.65306122448979	132.0	211.27696793002914	40.793002915451886	25.014577259475217	82.74052478134111	147.39358600583088	14.623906705539358
1754_579.395_8.03	216.9186046511628	157.0930232558139	129.41860465116278	149.36046511627907	70.0	44.767441860465105	15.05813953488372	111.91860465116278	9.767441860465118
1753_449.254_4.79_C18H36N6O5S_Amino acids, peptides, and analogues_2-[[6-amino-2-[[6-amino-2-(2-aminopropanoylamino)hexanoyl]amino]hexanoyl]amino]-3-sulfanylpropanoic acid	143.72647574517825	106.23261250730566	132.0	172.96551724137933	30.627703097603735	72.36469900642899	63.3383985973115	25.76738749269433	42.81706604324956
1752_619.372_6.28_C28H58N5O5Se	332.88	87.78	214.89	76.38000000000002	121.98	57.0	131.67000000000002	66.12	50.73
1751_217.143_4.2_C11H20O4_Dimethyl azelate_Fatty acid esters_Fatty acid esters_Diethyl azelate_Fatty acids and conjugates_bmse000847	112.06009615384615	95.74879807692308	101.12019230769229	83.08413461538461	90.7716346153846	89.34254807692308	83.42908653846153	82.0	89.046875
1750_429.318_6.32_C25H40N4O2_N-[5-[1-[2-(dipropylamino)-2-oxoethyl]benzimidazol-2-yl]pentyl]-2,2-dimethylpropanamide	269.16666666666663	105.54166666666666	207.54166666666663	66.58333333333333	29.75	43.91666666666666	53.83333333333333	269.875	51.0
174_772.613_8.46_C44H85NO7S	696.2264150943396	536.8679245283018	1516.2264150943397	159.35849056603774	35.58490566037736	17.0188679245283	12.377358490566035	82.0	15.471698113207545
1748_909.647_8.12	111.68181818181816	191.86363636363637	183.27272727272725	105.0	41.04545454545455	17.18181818181818	34.36363636363636	98.3181818181818	88.77272727272727
1747_351.214_4.57_C20H30O5	77.54183360829603	109.02521800612774	132.0	74.30638699033703	126.86683950035355	96.39453217063401	87.96370492576008	48.08060334668867	79.67287296724017
1746_277.214_7.21_C16H30O2	148.31644004944374	154.51668726823237	132.0	162.18541409147096	30.185414091470946	30.674907292954263	21.04820766378245	103.283065512979	19.57972805933251
1745_449.324_8.01_C23H40N6O3_Imidazoles	320.19508057676	271.1535199321459	286.59033078880407	184.4698897370653	70.0	29.03307888040713	13.180661577608145	33.367260390161164	3.799830364715861
